battery_capacity,current_battery_level,charging_power,temperature,charging_time_minutes,charging_station_type_DC_Fast
-0.27859500345586646,1.6579827155961369,-0.6839834269092789,1.4161368383955653,30.0,1.0
1.1658004935156512,1.0973113986590308,1.0177642080253586,0.07888616166060823,30.0,1.0
-0.6830257426078914,1.4854684642308735,-1.4948161235546062,0.36959283051603364,31.88506672326819,0.0
0.8191455742424869,0.19161157899139797,-0.5538497842378066,1.35799550462448,30.0,0.0
1.6857828724253976,1.4423399013895577,-0.6739731467037811,1.0091475019979697,30.0,1.0
-1.37633558115422,1.1404399615003467,0.8776202851483885,-1.5490711839297742,30.0,0.0
0.9346972140002083,1.2266970871829783,1.368124015217784,1.5324195059377355,30.0,1.0
1.396903773031094,-1.6197880603438677,1.2680212131628052,1.1835715033112248,33.25015526360759,1.0
-1.37633558115422,-0.11028836089781296,-0.4137058613608365,-0.735092511134583,30.0,0.0
-0.27859500345586646,1.5717255899135052,1.2379903725463117,-0.44438584227915756,30.0,0.0
0.5302664748481833,0.06222589046745043,1.3080623339847968,-0.09553783965264703,30.0,1.0
-1.4918872209119414,-0.024031235215181263,-1.2345488382116616,-1.6653538514719444,30.0,0.0
-0.56747410285017,0.40725439319797724,-1.444764722527117,-1.0257991799900084,52.46286999710189,1.0
-0.971904842002195,-0.23967404942176052,-1.5648880849930913,-0.8513751786767532,114.9141632610594,1.0
-1.549663040790802,-0.7140882406762349,0.9176614059703799,1.35799550462448,30.0,0.0
-0.4519224630924486,-1.0159881805654458,1.2680212131628052,1.6487021734799057,30.0,0.0
0.6458181146059048,-0.024031235215181263,0.9376819663813757,-1.3165058488454338,30.0,0.0
-0.6252499227290307,1.4423399013895577,-0.373664740538845,-0.6769511773634979,30.0,0.0
-0.9141290221233342,1.0973113986590308,-0.9542609924577213,0.07888616166060823,30.0,1.0
1.1080246736367905,0.14848301615008214,-1.4147338819106232,-1.6072125177008594,80.03077727360294,0.0
1.223576313394512,-0.7572168035175507,1.6884529817937157,1.1835715033112248,38.84368732563068,0.0
0.8191455742424869,-1.4904023718199202,-0.453746982182828,1.0672888357690546,35.07706220832057,0.0
-0.10526754381928437,1.0973113986590308,-0.8741787508137384,0.07888616166060823,30.0,1.0
-1.3185597612753592,-0.8434739292001824,-1.1744871569786746,0.602158165600374,44.687464147499256,0.0
0.5880422947270441,-0.23967404942176052,1.1178670100803374,-0.5606685098213278,30.0,0.0
0.992473033879069,-0.4984454264696556,1.6884529817937157,-0.32810317473698736,30.0,0.0
-0.6830257426078914,-1.4472738089786044,0.9176614059703799,1.299854170853395,30.0,0.0
0.992473033879069,0.5366400817219248,0.5072399175449673,1.4161368383955653,30.0,0.0
0.4724906549693227,-0.15341692373912882,1.5683296193277414,-0.7932338449056681,30.0,1.0
0.8769213941213476,-0.7572168035175507,-1.6950217276645636,-0.32810317473698736,679.8782150134291,1.0
-0.16304336369814507,-1.4041452461372885,1.3481034548067883,0.13702749543169332,30.0,1.0
0.8769213941213476,1.5285970270721894,-0.25354137807287064,0.020744827889523147,30.0,0.0
1.5124554127888155,0.3209972675153455,-1.5348572443765978,0.3114514967449486,144.3904025215444,0.0
-0.22081918357700578,-1.3178881204546566,-1.5548778047875935,-0.44438584227915756,177.55112042745768,1.0
-1.549663040790802,1.6579827155961369,1.368124015217784,1.6487021734799057,30.0,0.0
1.5702312326676762,-0.7140882406762349,-0.12340773540139834,0.9510061682268846,34.81707214140372,1.0
-0.9141290221233342,0.2778687046740297,1.6884529817937157,0.7765821669136292,30.0,0.0
0.24138737545387987,0.5366400817219248,1.2680212131628052,-0.32810317473698736,30.0,1.0
0.35693901521160126,-0.06715979805649712,0.3771062748734951,1.0672888357690546,30.0,1.0
-1.7229905004273842,1.1404399615003467,0.3370651540515036,0.7765821669136292,30.0,0.0
-1.6074388606696628,1.0973113986590308,-0.5838806248543003,1.0091475019979697,30.0,0.0
0.9346972140002083,-1.4904023718199202,0.06678758850306116,-0.03739650588156194,30.0,0.0
-0.3941466432135879,-0.8434739292001824,0.3771062748734951,-1.0257991799900084,33.74285388048659,0.0
-0.22081918357700578,1.3992113385482416,-0.4737675425938237,0.7184408331425441,30.0,0.0
0.5302664748481833,1.4423399013895577,-1.5648880849930913,0.9510061682268846,39.03230397420906,1.0
0.29916319533274055,-0.19654548658044466,1.2680212131628052,-0.09553783965264703,30.0,0.0
0.18361155557501915,-1.6197880603438677,-1.2645796788281554,-0.8513751786767532,76.00290125968769,1.0
-0.10526754381928437,1.614854152754821,-0.7740759487587597,0.42773416428711875,30.0,0.0
-0.3941466432135879,0.06222589046745043,-0.6439423060872874,-0.2118205071948172,30.0,1.0
-0.3941466432135879,0.19161157899139797,1.067815609052848,-0.2699618409659023,30.0,1.0
0.6458181146059048,0.14848301615008214,-0.43372642177183224,-1.1420818475321786,30.0,1.0
-1.549663040790802,-0.32593117510439223,-1.3346516402666404,0.9510061682268846,44.06937965046625,0.0
-1.6074388606696628,0.8385400216111357,-0.7440451081422661,0.36959283051603364,30.0,1.0
0.18361155557501915,1.2698256500242942,0.2669931926130185,-1.6072125177008594,30.0,0.0
1.5124554127888155,1.5717255899135052,0.20693151138003132,-0.2699618409659023,30.0,1.0
1.0502488537579298,-0.6278311149936031,-1.6449703266370743,0.1951688292027784,432.02964346921664,0.0
-0.4519224630924486,-0.8434739292001824,-1.2745899590336531,0.13702749543169332,61.63814687174256,1.0
1.2813521332733726,-1.6629166231851835,1.608370740149733,-0.9095165124478383,37.74412961447047,0.0
1.4546795929099547,0.2778687046740297,-1.6449703266370743,-1.6653538514719444,312.76706834761245,0.0
1.223576313394512,-0.45531686362833973,0.22695207179102705,-0.1536791734237321,30.0,1.0
-0.4519224630924486,-0.5847025521522873,1.4482062568617668,-0.6188098435924128,30.0,1.0
0.8191455742424869,1.31295421286561,-1.7050320078700614,0.42773416428711875,263.0271214939733,0.0
-1.4918872209119414,-0.8866024920414982,-1.0944049153346915,0.7765821669136292,47.857804539479616,1.0
0.010284095938437049,0.40725439319797724,1.7184838224102095,1.299854170853395,30.0,0.0
1.2813521332733726,-0.7572168035175507,-0.8241273497862491,-0.8513751786767532,34.89148551837813,0.0
0.5880422947270441,-1.1885024319307091,-1.5348572443765978,0.8928648344557994,197.9250616544384,1.0
1.5124554127888155,-1.5766594975025519,-0.6339320258817897,-1.5490711839297742,39.851423181538784,0.0
1.5124554127888155,-1.1453738690893933,-0.36365446033334714,-1.3165058488454338,30.0,1.0
1.6857828724253976,-0.8866024920414982,1.3881445756287798,0.7765821669136292,30.0,0.0
1.3391279531522333,-1.1885024319307091,-1.0443535143072022,1.4161368383955653,83.23190037685255,0.0
-1.4341114010330807,-1.6197880603438677,-0.7840862289642576,0.8928648344557994,42.90141708050177,0.0
0.35693901521160126,1.614854152754821,-0.33362361971685356,-0.6188098435924128,30.0,0.0
1.5124554127888155,0.2778687046740297,0.17690067076353772,-0.2699618409659023,30.0,1.0
-1.2030081215176378,-1.6197880603438677,-1.124435755951185,0.07888616166060823,51.03843293389903,0.0
0.5302664748481833,-1.7060451860264993,0.15688011035254198,-1.0257991799900084,30.0,1.0
-1.37633558115422,-0.7140882406762349,0.6373735602164396,-1.4909298501586892,30.0,0.0
0.4724906549693227,-0.23967404942176052,-1.0243329538962065,0.7765821669136292,45.17554089200199,0.0
0.414714835090462,-1.1453738690893933,-0.7340348279367683,0.6602994993714592,30.0,1.0
-0.56747410285017,1.1404399615003467,-1.6349600464315763,1.299854170853395,84.4726584886036,0.0
-0.6252499227290307,-1.1885024319307091,1.3981548558342776,1.1835715033112248,30.0,0.0
-1.6074388606696628,0.2778687046740297,-0.373664740538845,-1.0257991799900084,30.0,1.0
1.1658004935156512,0.40725439319797724,-1.1544665965676788,0.602158165600374,55.60644320009854,0.0
-0.5096982829713093,1.614854152754821,-0.5738703446488024,-1.1420818475321786,30.0,0.0
0.9346972140002083,-0.6278311149936031,-0.834137629991747,0.36959283051603364,55.477076984825295,0.0
-1.549663040790802,-1.6197880603438677,-0.33362361971685356,1.7068435072509907,30.0,1.0
-0.16304336369814507,0.45038295603929307,-0.6339320258817897,0.07888616166060823,30.0,1.0
-1.0874564817599164,-0.024031235215181263,-1.4848058433491085,0.8347235006847143,78.00548325701538,1.0
0.414714835090462,1.1835685243416625,-0.27356193848386634,0.6602994993714592,30.0,1.0
1.1658004935156512,-0.19654548658044466,-0.27356193848386634,-0.735092511134583,30.0,1.0
0.29916319533274055,0.45038295603929307,-1.1544665965676788,-0.09553783965264703,31.076521495141844,1.0
0.9346972140002083,-1.7060451860264993,-0.6339320258817897,-0.9095165124478383,59.75384046168559,1.0
0.5880422947270441,-0.32593117510439223,-1.654980606842572,-0.6188098435924128,329.8495501587825,1.0
-1.4918872209119414,-1.4472738089786044,-1.4147338819106232,0.7765821669136292,97.41167756603438,0.0
-1.0296806618810557,0.4935115188806089,1.358113735012286,0.3114514967449486,30.0,1.0
-0.4519224630924486,-1.2747595576133408,1.7385043828212052,-1.4909298501586892,30.0,0.0
1.5702312326676762,-0.5847025521522873,-0.4437367019773301,0.544016831829289,30.0,0.0
1.1080246736367905,-1.1453738690893933,1.3080623339847968,0.36959283051603364,30.0,0.0
-0.047491723940423655,1.7011112784374527,-0.5037983832103173,0.13702749543169332,30.0,0.0
0.35693901521160126,0.23474014183271383,-0.7240245477312705,-0.735092511134583,43.95450825360754,0.0
-0.3363708233347272,1.5285970270721894,-0.05333577396291325,-0.6769511773634979,30.0,1.0
0.992473033879069,-1.3178881204546566,1.5382987787112479,1.1835715033112248,30.0,1.0
-0.22081918357700578,-0.7140882406762349,1.4782370974782606,0.07888616166060823,30.0,0.0
1.1658004935156512,0.8816685844524516,0.6974352414494268,0.6602994993714592,30.0,1.0
-0.971904842002195,-0.97285961772413,-1.2145282778006659,-0.5025271760502427,60.36076068658537,1.0
1.5124554127888155,-1.3610166832959725,0.9677128069978693,0.602158165600374,30.0,1.0
0.992473033879069,-1.0159881805654458,1.5382987787112479,1.5905608397088205,30.0,1.0
1.6280070525465369,0.7522828959285041,-0.984291833074215,-1.7234951852430294,35.848790091271006,1.0
0.9346972140002083,-1.1885024319307091,1.288041773573801,1.35799550462448,30.0,0.0
1.3391279531522333,0.40725439319797724,-1.1945077173896703,-0.32810317473698736,46.29603728966992,0.0
0.29916319533274055,-1.4904023718199202,0.9376819663813757,-0.6188098435924128,30.0,0.0
0.4724906549693227,0.45038295603929307,0.5572913185724567,1.5905608397088205,30.0,0.0
-0.8563532022444735,-0.19654548658044466,0.21694179158552918,0.2533101629738635,30.0,0.0
1.4546795929099547,1.31295421286561,0.6774146810384312,0.8347235006847143,30.0,1.0
-0.5096982829713093,-0.670959677834919,-1.6149394860205806,-1.432788516387604,191.24181371593207,1.0
-0.56747410285017,-1.2747595576133408,1.3080623339847968,-1.432788516387604,30.0,0.0
1.3391279531522333,0.14848301615008214,0.5673015987779546,1.1254301695401399,30.0,0.0
-0.56747410285017,-1.1453738690893933,1.217969812135316,0.36959283051603364,30.0,1.0
-1.3185597612753592,-0.4984454264696556,-1.1945077173896703,1.0672888357690546,37.04854518109448,1.0
1.0502488537579298,1.4423399013895577,0.6874249612439289,1.5324195059377355,30.0,0.0
-0.8563532022444735,0.40725439319797724,-0.7240245477312705,1.5324195059377355,30.0,0.0
1.6280070525465369,-1.533530934661236,-0.904209591430232,-1.6072125177008594,76.88880569527055,1.0
1.396903773031094,1.3560827757069258,-1.584908645404087,0.36959283051603364,62.462484520620514,1.0
0.010284095938437049,1.2266970871829783,-0.43372642177183224,0.020744827889523147,30.0,0.0
0.6458181146059048,0.7091543330871881,1.3280828943957925,0.2533101629738635,30.0,1.0
-1.2030081215176378,-0.6278311149936031,-1.6049292058150828,1.4161368383955653,144.36278279333354,1.0
0.06805991581729776,-1.4904023718199202,-0.904209591430232,0.8347235006847143,73.73957939617988,0.0
1.6280070525465369,-1.0591167434067617,0.8976408455593842,-0.9095165124478383,30.0,1.0
0.18361155557501915,0.8385400216111357,-1.654980606842572,-0.7932338449056681,190.0868840295359,0.0
-1.2607839413964985,-1.231630994772025,0.5072399175449673,-0.9095165124478383,30.0,1.0
-0.7985773823656128,1.4854684642308735,1.2680212131628052,-1.4909298501586892,30.0,0.0
-1.145232301638777,-1.6197880603438677,-0.904209591430232,-0.5025271760502427,40.713576008977775,1.0
0.06805991581729776,0.9679257101350832,-1.6850114474590658,0.8928648344557994,203.0151496821624,1.0
-1.2030081215176378,1.0110542729763992,-1.1144254757456873,-1.1420818475321786,30.0,0.0
-0.5096982829713093,0.9247971472937674,0.4972296373394695,-0.1536791734237321,30.0,0.0
1.5124554127888155,-1.4904023718199202,-1.2245385580061638,-0.9676578462189234,131.53073100519592,1.0
-0.7985773823656128,-0.929731054882814,0.5673015987779546,0.48587549805820385,30.0,0.0
-1.549663040790802,-0.97285961772413,1.1879389715188224,-1.6072125177008594,30.0,0.0
0.992473033879069,1.7011112784374527,1.217969812135316,1.4161368383955653,30.0,1.0
1.223576313394512,0.10535445330876628,1.2680212131628052,1.24171283708231,30.0,1.0
0.9346972140002083,1.3992113385482416,0.21694179158552918,0.6602994993714592,30.0,1.0
-0.3363708233347272,-1.6197880603438677,0.8575997247373928,-1.1420818475321786,30.0,0.0
1.6280070525465369,1.3560827757069258,-0.6839834269092789,-0.03739650588156194,30.0,1.0
-0.56747410285017,-0.11028836089781296,-0.25354137807287064,0.42773416428711875,30.0,1.0
0.35693901521160126,1.1835685243416625,1.1879389715188224,-1.4909298501586892,30.0,0.0
0.414714835090462,1.5285970270721894,0.8575997247373928,1.24171283708231,30.0,0.0
1.0502488537579298,0.14848301615008214,1.3781342954232818,-0.5025271760502427,30.0,0.0
-1.7229905004273842,1.7011112784374527,1.067815609052848,-1.0257991799900084,30.0,1.0
-0.3363708233347272,0.9679257101350832,0.17690067076353772,0.7765821669136292,30.0,0.0
1.1658004935156512,0.06222589046745043,0.06678758850306116,1.1835715033112248,30.0,1.0
0.29916319533274055,1.0110542729763992,-1.5548778047875935,1.1835715033112248,64.83507179191704,1.0
-0.7985773823656128,0.5797686445632406,-0.8541581904027427,-0.5606685098213278,30.0,1.0
0.5880422947270441,1.614854152754821,0.767507202887912,1.6487021734799057,30.0,1.0
-0.3941466432135879,1.5717255899135052,0.457188516517478,0.36959283051603364,30.0,0.0
-1.6652146805485235,1.31295421286561,-1.2946105194446489,-0.32810317473698736,30.0,0.0
0.5302664748481833,1.5285970270721894,0.22695207179102705,1.24171283708231,30.0,0.0
-0.9141290221233342,-0.15341692373912882,1.5583193391222434,-0.5606685098213278,30.0,0.0
0.06805991581729776,-1.5766594975025519,-0.08336661457940686,-0.1536791734237321,31.647952387282256,1.0
0.4724906549693227,-1.6629166231851835,1.0477950486418521,0.602158165600374,32.40179068975155,0.0
1.6280070525465369,0.14848301615008214,-0.4137058613608365,-1.5490711839297742,34.60314711063083,1.0
-1.4341114010330807,1.1404399615003467,0.9176614059703799,-0.09553783965264703,30.0,0.0
-1.7229905004273842,1.1835685243416625,0.05677730829756329,0.9510061682268846,30.0,0.0
0.9346972140002083,1.5285970270721894,0.9376819663813757,0.2533101629738635,30.0,1.0
-0.4519224630924486,1.4423399013895577,-1.444764722527117,-0.44438584227915756,30.0,1.0
1.5702312326676762,0.9247971472937674,-0.8641684706082405,-1.374647182616519,30.0,1.0
0.4724906549693227,-1.7060451860264993,0.24697263220202278,1.4742781721666502,30.0,0.0
1.5124554127888155,-1.0159881805654458,1.4482062568617668,1.24171283708231,30.0,1.0
-0.7985773823656128,-1.0591167434067617,0.7174558018604226,1.24171283708231,30.0,0.0
0.18361155557501915,-1.3610166832959725,1.7084735422047115,0.8928648344557994,30.0,1.0
1.6280070525465369,0.5366400817219248,0.05677730829756329,0.8928648344557994,30.0,0.0
0.5880422947270441,1.3992113385482416,-0.4137058613608365,-1.2583645150743488,30.0,1.0
-0.10526754381928437,0.7954114587698199,-0.26355165827836846,1.5905608397088205,30.0,1.0
-1.2607839413964985,-1.3610166832959725,-0.8841890310192363,-0.44438584227915756,38.16882309433676,1.0
-1.0296806618810557,-1.231630994772025,-0.834137629991747,-1.6072125177008594,42.18783746209364,1.0
-1.4341114010330807,0.019097327626134586,-1.514836683965602,-1.2583645150743488,73.57117027212028,0.0
-1.4341114010330807,-1.1022453062480775,0.5873221591889503,1.299854170853395,30.0,0.0
-0.6252499227290307,1.0973113986590308,-0.453746982182828,-1.5490711839297742,30.0,0.0
1.223576313394512,1.4854684642308735,-1.204517997595168,1.0672888357690546,30.0,0.0
1.2813521332733726,-1.2747595576133408,-0.834137629991747,-0.32810317473698736,60.75831013664952,1.0
-1.6074388606696628,-1.4041452461372885,-0.013294653140921781,-1.432788516387604,30.0,1.0
-0.7985773823656128,0.6228972074045565,-1.0843946351291938,1.0091475019979697,30.0,0.0
1.0502488537579298,-1.4904023718199202,-0.8241273497862491,1.6487021734799057,84.27390721995029,0.0
-1.0874564817599164,0.5366400817219248,0.17690067076353772,-0.735092511134583,30.0,0.0
0.992473033879069,-0.8866024920414982,0.18691095096903557,0.8347235006847143,30.0,0.0
0.9346972140002083,-0.06715979805649712,-0.8241273497862491,-1.374647182616519,30.0,0.0
0.8191455742424869,1.3560827757069258,1.608370740149733,0.2533101629738635,30.0,1.0
1.396903773031094,-0.28280261226307635,-1.4547750027326147,0.020744827889523147,125.345122082559,1.0
-1.7229905004273842,0.7091543330871881,0.04676702809206543,0.42773416428711875,30.0,0.0
-0.7985773823656128,-0.929731054882814,0.9276716861758778,1.4742781721666502,30.0,0.0
-1.6074388606696628,1.31295421286561,-1.2946105194446489,0.07888616166060823,30.0,1.0
-0.27859500345586646,-0.4121883007870239,-0.5238189436213131,0.2533101629738635,39.63082638572241,0.0
-0.9141290221233342,-0.024031235215181263,-0.02330493334641965,-0.1536791734237321,30.0,0.0
0.29916319533274055,-1.1453738690893933,-0.6339320258817897,0.7765821669136292,40.68521769954724,1.0
0.06805991581729776,-0.15341692373912882,-0.24353109786737276,-1.4909298501586892,30.0,1.0
0.06805991581729776,0.14848301615008214,0.04676702809206543,-0.03739650588156194,30.0,1.0
-1.549663040790802,-1.3610166832959725,0.17690067076353772,-0.5025271760502427,30.0,0.0
-0.7408015624867521,0.7522828959285041,-0.11339745519590046,-0.7932338449056681,30.0,0.0
